CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,02:52:52:785,5029367,5917414,198,19547,153387,0,1,0,3
1,02:52:52:985,120011458,178546447,220585,86041,1595344,0,1,0,2
2,02:52:52:985,120011018,183864071,649,92877,875094,0,1,0,5
3,02:52:52:985,4972551,5905050,55,19359,151809,0,1,0,3
1,02:52:53:186,120011039,197632495,275368,85504,1623139,0,1,0,2
2,02:52:53:186,120011934,193070057,247332,88870,1552436,0,1,0,2
3,02:52:53:186,4975682,5899272,82,19352,150799,0,1,0,3
1,02:52:53:386,120011422,169073973,327191,79779,1986809,0,1,0,5
2,02:52:53:386,120010982,178341496,165493,86891,1414103,0,1,0,2
3,02:52:53:386,5043716,5932718,229,19336,151115,0,1,0,3
1,02:52:53:586,120010957,229293857,168718,89822,1077340,0,1,0,2
2,02:52:53:586,120011260,183710820,460,86713,890526,0,1,0,5
3,02:52:53:586,4988184,5906285,80,19393,151988,0,1,0,3
1,02:52:53:787,120011087,176581308,166234,89077,1425084,0,1,0,2
2,02:52:53:787,120010985,183510838,577385,81917,2613707,0,1,0,2
3,02:52:53:787,5055541,5914781,302,19225,153229,0,1,0,3
1,02:52:53:987,120011005,201357827,166080,87200,1262330,0,1,0,5
2,02:52:53:987,120010954,168087221,99,90295,985131,0,1,0,5
3,02:52:53:987,5002600,5923745,80,19419,154568,0,1,0,3
1,02:52:54:188,120011462,185910854,247731,90252,1618220,0,1,0,2
2,02:52:54:188,120010894,197149951,83829,83567,1048605,0,1,0,2
3,02:52:54:188,4994965,5903868,119,19159,151544,0,1,0,3
1,02:52:54:388,120011039,164097068,165153,80087,1526191,0,1,0,2
2,02:52:54:388,120010783,198195946,84047,93527,1015198,0,1,0,2
3,02:52:54:388,4992653,5929088,84,19242,151402,0,1,0,3
1,02:52:54:589,120010927,170482854,495558,90556,2462461,0,1,0,5
2,02:52:54:589,120011050,210043418,346,89118,705518,0,1,0,5
3,02:52:54:589,5028059,5913276,123,19305,153062,0,1,0,3
1,02:52:54:789,120010992,197820223,83529,83243,1043708,0,1,0,2
2,02:52:54:789,120010726,205998000,83760,89902,978139,0,1,0,2
3,02:52:54:789,4981684,5910245,107,19312,152667,0,1,0,3
1,02:52:54:989,120010674,206825846,556,89820,725521,0,1,0,2
2,02:52:54:989,120011018,187825835,248193,88099,1602328,0,1,0,5
3,02:52:54:989,4964665,5904322,62,19198,151722,0,1,0,3
1,02:52:55:190,120011207,205913831,83620,91852,976630,0,1,0,2
2,02:52:55:190,120010695,190507488,83984,82458,1098944,0,1,0,2
3,02:52:55:190,5035754,5943741,156,19368,153424,0,1,0,3
1,02:52:55:390,120011097,165491430,83229,96646,1249520,0,1,0,5
2,02:52:55:390,120010973,203771463,84108,96308,983994,0,1,0,2
3,02:52:55:390,4961740,5900243,65,18964,151060,0,1,0,3
1,02:52:55:591,120011594,195583990,166031,90275,1295776,0,1,0,2
2,02:52:55:591,120011262,183384314,39788,86281,1015374,0,1,0,2
3,02:52:55:591,4989985,5910456,78,19077,152748,0,1,0,3
1,02:52:55:791,120011399,170481591,83538,97187,1197401,0,1,0,2
2,02:52:55:791,120011124,161415252,210388,94653,1654472,0,1,0,5
3,02:52:55:791,4990827,5926370,122,19051,150915,0,1,0,3
1,02:52:55:992,120011161,195167929,84,92447,807044,0,1,0,5
2,02:52:55:992,120011345,208825089,247319,86165,1440003,0,1,0,5
3,02:52:55:992,5018126,5920883,191,19228,153503,0,1,0,3
1,02:52:56:192,120010860,217813486,165177,83984,1152642,0,1,0,2
2,02:52:56:192,120011463,195701884,165755,106636,1254397,0,1,0,5
3,02:52:56:192,4989956,5907985,119,18989,151837,0,1,0,3
1,02:52:56:392,120010952,192467428,954,91453,827504,0,1,0,1
2,02:52:56:392,120010841,199794343,488,90541,775883,0,1,0,5
3,02:52:56:392,4952347,5905186,42,18973,151822,0,1,0,3
1,02:52:56:593,120010869,190144381,248138,78674,1597763,0,1,0,2
2,02:52:56:593,120010999,211725382,247168,86589,1420456,0,1,0,2
3,02:52:56:593,5033422,5926997,157,19183,152661,0,1,0,3
1,02:52:56:793,120010759,157297120,576774,79696,2812509,0,1,0,5
2,02:52:56:793,120011300,176008097,151490,83352,1393839,0,1,0,5
3,02:52:56:793,5020681,5916437,144,18958,151468,0,1,0,3
1,02:52:56:994,120011974,209038228,165578,105278,1175596,0,1,0,5
2,02:52:56:994,120010895,218283966,345194,103073,1649675,0,1,0,2
3,02:52:56:994,5018972,5907594,236,19119,151876,0,1,0,3
1,02:52:57:194,120011198,205891218,330302,89431,1722849,0,1,0,2
2,02:52:57:194,120010893,167859715,84586,89757,1246182,0,1,0,5
3,02:52:57:194,4986666,5908438,87,19157,151935,0,1,0,3
1,02:52:57:395,120011249,161742914,247350,78644,1797697,0,1,0,2
2,02:52:57:395,120010869,212904525,83849,87437,932668,0,1,0,5
3,02:52:57:395,5011059,5901074,154,19305,150382,0,1,0,3
1,02:52:57:595,120010869,183991214,517,92651,877061,0,1,0,2
2,02:52:57:595,120010766,206485430,165028,87406,1213860,0,1,0,2
3,02:52:57:595,5020607,5945914,96,19644,154051,0,1,0,3
1,02:52:57:796,120011117,181528219,83137,90806,1147522,0,1,0,2
2,02:52:57:796,120011040,170508693,84417,92902,1215194,0,1,0,5
3,02:52:57:796,4988669,5911648,97,19467,152492,0,1,0,3
1,02:52:57:996,120011355,190244394,165891,85183,1333031,0,1,0,5
2,02:52:57:996,120011050,187559133,83304,84518,1112012,0,1,0,2
3,02:52:57:996,4970981,5904694,47,19364,151868,0,1,0,3
1,02:52:58:196,120011438,205714924,83525,91730,977433,0,1,0,2
2,02:52:58:196,120011216,190944649,84607,90551,1089190,0,1,0,5
3,02:52:58:196,5005461,5911533,133,19498,152665,0,1,0,3
1,02:52:58:397,120011191,179546425,82544,85626,1162063,0,1,0,5
2,02:52:58:397,120010920,208319017,329643,94178,1686749,0,1,0,3
3,02:52:58:397,5027544,5940636,165,19459,152978,0,1,0,3
1,02:52:58:597,120011026,183861897,1149,87177,890701,0,1,0,5
2,02:52:58:597,120011255,209610100,1272,93672,701342,0,1,0,2
3,02:52:58:597,4982531,5912942,46,19520,152916,0,1,0,3
1,02:52:58:798,120010948,181456509,83603,88827,1154026,0,1,0,2
2,02:52:58:798,120010843,198641279,166199,93839,1265522,0,1,0,5
3,02:52:58:798,4957904,5897260,81,19378,150476,0,1,0,3
1,02:52:58:998,120011061,203407815,83534,91344,991363,0,1,0,2
2,02:52:58:998,120011227,209360691,82962,85914,968858,0,1,0,2
3,02:52:58:998,5003276,5936732,85,19466,152472,0,1,0,3
1,02:52:59:199,120011162,173021730,165337,87343,1459594,0,1,0,5
2,02:52:59:199,120010906,169172013,84424,95447,1226218,0,1,0,2
3,02:52:59:199,5011003,5914669,136,19479,153338,0,1,0,3
1,02:52:59:399,120011162,179830182,165759,84571,1412881,0,1,0,5
2,02:52:59:399,120011002,179018823,166054,88324,1409371,0,1,0,2
3,02:52:59:399,4996589,5907833,111,19341,152018,0,1,0,3
1,02:52:59:599,120011267,228120434,165396,89652,1075624,0,1,0,7
2,02:52:59:599,120011024,163717049,165625,88262,1514586,0,1,0,2
3,02:52:59:599,4970389,5897348,119,19214,150333,0,1,0,3
1,02:52:59:800,120011094,206291357,83392,91392,979569,0,1,0,2
2,02:52:59:800,120011059,184058661,635,87441,884031,0,1,0,2
3,02:52:59:800,5010158,5941230,57,19632,154238,0,1,0,3
1,02:53:00:000,120010862,202167665,83514,98546,991983,0,1,0,5
2,02:53:00:000,120010973,163628001,166458,78157,1527498,0,1,0,5
3,02:53:00:000,5005725,5917604,179,19735,154315,0,1,0,3
1,02:53:00:201,120011195,193277204,248327,90317,1550409,0,1,0,5
2,02:53:00:201,120010847,199266587,247369,82548,1522172,0,1,0,2
3,02:53:00:201,5020305,5907572,193,19602,152529,0,1,0,3
1,02:53:00:401,120011267,181612298,83444,87440,1151742,0,1,0,2
2,02:53:00:401,120010866,174728987,166953,90674,1434700,0,1,0,2
3,02:53:00:401,5005064,5908212,157,19393,152598,0,1,0,3
1,02:53:00:602,120011296,166111722,82923,81993,1271071,0,1,0,2
2,02:53:00:602,120011079,182902866,222,91544,888127,0,1,0,5
3,02:53:00:602,4985819,5903879,57,19432,152520,0,1,0,3
1,02:53:00:802,120010839,179053264,166250,94419,1408032,0,1,0,5
2,02:53:00:802,120010974,223327135,165641,94578,1102773,0,1,0,5
3,02:53:00:802,5031506,5948016,107,19530,155179,0,1,0,3
1,02:53:01:002,120011016,195333664,166201,86711,1305828,0,1,0,5
2,02:53:01:002,120010845,197272059,83892,88182,1043066,0,1,0,5
3,02:53:01:002,5007802,5902303,163,19200,152143,0,1,0,3
1,02:53:01:203,120010966,197222238,83386,94455,1027228,0,1,0,2
2,02:53:01:203,120010985,197470491,83564,82741,1047560,0,1,0,1
3,02:53:01:203,4995452,5913739,76,19352,154319,0,1,0,3
1,02:53:01:403,120011502,166095451,82955,86070,1260166,0,1,0,5
2,02:53:01:403,120011155,176411246,248313,89117,1677722,0,1,0,5
3,02:53:01:403,4996339,5897418,137,19134,151171,0,1,0,3
1,02:53:01:604,120010882,208574407,166059,93888,1179959,0,1,0,2
2,02:53:01:604,120011021,193363030,166127,86780,1282720,0,1,0,2
3,02:53:01:604,5024252,5933408,127,19302,152855,0,1,0,3
1,02:53:01:804,120011122,163899075,165794,79178,1541395,0,1,0,5
2,02:53:01:804,120010874,180769022,339,85466,910681,0,1,0,2
3,02:53:01:804,4966687,5888250,80,19101,153209,0,1,0,3
1,02:53:03:442,120010167,231168544,829,31178,351777,0,1,0,2
2,02:53:03:442,120010176,231408641,981,32195,345582,0,1,0,5
3,02:53:03:442,14867991,7178566,216550,76321,790378,0,1,88,5
1,02:53:03:642,120010876,184076804,361,87612,883931,0,1,0,2
2,02:53:03:642,120011001,214995858,594,91625,669624,0,1,0,2
3,02:53:03:642,114429305,219186745,42061,221407,1124253,0,1,68,5
1,02:53:03:843,120011267,181362523,83092,90731,1149696,0,1,0,2
2,02:53:03:843,120011068,195426501,166219,87562,1298198,0,1,0,2
3,02:53:03:843,113166605,221248612,457,205362,977097,0,2,99,5
1,02:53:04:043,120011112,179397377,165862,101482,1380548,0,1,0,5
2,02:53:04:043,120011121,191717269,249346,92678,1568761,0,1,0,2
3,02:53:04:043,113784832,222617231,81,203791,967345,0,2,99,5
1,02:53:04:244,120011479,199482170,104,83647,784884,0,1,0,2
2,02:53:04:244,120011145,168760534,107,83896,992041,0,1,0,2
3,02:53:04:244,113784021,222576970,407,203894,972780,0,2,99,5
1,02:53:04:444,120010978,182907197,184,91732,889076,0,1,0,5
2,02:53:04:444,120011226,181430288,83945,91211,1146460,0,1,0,5
3,02:53:04:444,113786173,222565066,346,204114,975939,0,2,99,5
1,02:53:04:644,120010971,210023393,38,91506,704652,0,1,0,2
2,02:53:04:644,120011428,183724066,367,89444,888485,0,1,0,2
3,02:53:04:644,113614914,222301846,23,203429,972421,0,2,99,5
1,02:53:04:845,120011304,190102447,54,90408,841606,0,1,0,2
2,02:53:04:845,120011334,195785044,84010,84753,1053980,0,1,0,5
3,02:53:04:845,113343279,221652701,249,203360,973970,0,2,99,5
1,02:53:05:045,120011216,194780766,166366,82467,1317461,0,1,0,1
2,02:53:05:045,120011269,217185543,302,105014,628450,0,1,0,5
3,02:53:05:045,113784139,222614975,55,203758,973932,0,1,91,5
1,02:53:05:246,120011219,174982950,330131,83844,1949501,0,1,0,5
2,02:53:05:246,120011488,183579978,116,86753,891136,0,1,0,5
3,02:53:05:246,113784014,222604697,56,203671,972249,0,1,0,5
1,02:53:05:446,120011487,174872968,330897,94688,1924485,0,1,0,5
2,02:53:05:446,120011124,199138051,83,85931,779749,0,1,0,1
3,02:53:05:446,113785349,222590038,77,203833,973908,0,1,5,5
1,02:53:05:647,120011282,215064029,446,92515,664945,0,1,0,2
2,02:53:05:647,120011016,196542677,329567,86590,1785397,0,1,0,2
3,02:53:05:647,113227861,221512815,100,202623,967531,0,1,0,5
1,02:53:05:847,120011234,168597015,27,86008,993718,0,1,0,5
2,02:53:05:847,120011288,206763184,83387,89488,977272,0,1,0,2
3,02:53:05:847,113733698,222440743,143,203836,976737,0,1,0,5
1,02:53:06:047,120011065,199268156,60,100068,759625,0,1,0,5
2,02:53:06:047,120011083,183777276,398,87033,889248,0,1,0,2
3,02:53:06:047,113784369,222624264,20,203704,973743,0,1,0,5
1,02:53:06:248,120011071,195341238,165721,89093,1301274,0,1,0,5
2,02:53:06:248,120011063,176889110,249454,85159,1672193,0,1,0,5
3,02:53:06:248,113783171,222617524,92,203660,971833,0,1,0,5
1,02:53:06:448,120011230,183783608,406,86773,889923,0,1,0,2
2,02:53:06:448,120010977,184072268,523,88059,884052,0,1,0,2
3,02:53:06:448,113784397,222585215,107,203870,975452,0,1,0,5
1,02:53:06:649,120010915,166509159,83069,78880,1262417,0,1,0,2
2,02:53:06:649,120010858,197119443,83539,91387,1033491,0,1,0,2
3,02:53:06:649,113162675,221342643,123,202672,969541,0,1,0,5
1,02:53:06:849,120010977,183654810,503,94388,879479,0,1,0,5
2,02:53:06:849,120010900,177437978,164893,82094,1433207,0,1,0,2
3,02:53:06:849,113784502,222585528,63,203782,974863,0,1,0,5
1,02:53:07:050,120010776,173203420,413359,95756,2177551,0,1,0,5
2,02:53:07:050,120010834,178729796,83877,87844,1160138,0,1,0,2
3,02:53:07:050,113786497,222597686,66,203668,971589,0,1,0,5
1,02:53:07:250,120011161,176815905,166646,85744,1402969,0,1,0,2
2,02:53:07:250,120011022,165986127,659818,82569,2951957,0,1,0,5
3,02:53:07:250,113784479,222595618,91,203724,971184,0,1,0,5
1,02:53:07:450,120011460,189867695,83843,87636,1087328,0,1,0,2
2,02:53:07:450,120011292,197518469,83900,87360,1041266,0,1,0,2
3,02:53:07:450,113787508,222565161,98,203766,971362,0,1,0,5
1,02:53:07:651,120011214,203507712,165643,88387,1244751,0,1,0,5
2,02:53:07:651,120010997,166445223,165790,81343,1497938,0,1,0,2
3,02:53:07:651,113161365,221338931,128,202641,969498,0,1,0,5
1,02:53:07:851,120010952,235231744,400,93409,516316,0,1,0,5
2,02:53:07:851,120011315,210168707,277,91226,703589,0,1,0,5
3,02:53:07:851,113784270,222621302,38,203680,973952,0,1,0,5
1,02:53:08:052,120011279,202760699,165209,87579,1264138,0,1,0,2
2,02:53:08:052,120011225,198915939,83688,97585,1017294,0,1,0,7
3,02:53:08:052,113783542,222607816,96,203793,974652,0,1,0,5
1,02:53:08:252,120011197,169381711,83881,89996,1238713,0,1,0,2
2,02:53:08:252,120011401,181687184,83771,89260,1142797,0,1,0,2
3,02:53:08:252,113785492,222619875,68,203685,972477,0,1,0,5
1,02:53:08:453,120010992,181606187,248482,86035,1639120,0,1,0,2
2,02:53:08:453,120011133,168152633,93,86950,996698,0,1,0,2
3,02:53:08:453,113785320,222550919,111,203826,975021,0,1,0,5
1,02:53:08:653,120011397,176225191,166203,91774,1428921,0,1,0,1
2,02:53:08:653,120011130,175180672,385,84987,945753,0,1,0,2
3,02:53:08:653,113163396,221367341,76,202664,968929,0,1,0,5
1,02:53:08:854,120011040,176772711,248557,91327,1676663,0,1,0,2
2,02:53:08:854,120011050,173938816,83435,89987,1200707,0,1,0,2
3,02:53:08:854,113789133,222581050,121,203821,973619,0,1,0,5
1,02:53:09:054,120011308,181653441,83523,86321,1155449,0,1,0,2
2,02:53:09:054,120010955,185073256,83243,80179,1134512,0,1,0,5
3,02:53:09:054,113809322,222635545,153,203894,974897,0,1,0,5
1,02:53:09:254,120010875,198347331,83483,85660,1029492,0,1,0,5
2,02:53:09:254,120010972,231304692,82571,104791,776422,0,1,0,2
3,02:53:09:254,113785414,222612154,92,203680,973128,0,1,0,5
1,02:53:09:455,120011426,230655594,82977,101224,787596,0,1,0,5
2,02:53:09:455,120011079,205430251,165727,89403,1223117,0,1,0,7
3,02:53:09:455,113783921,222583988,103,203812,974007,0,1,0,5
1,02:53:09:655,120011128,236710598,16,94775,518005,0,1,0,5
2,02:53:09:655,120011459,178856530,165982,89687,1410937,0,1,0,5
3,02:53:09:655,113161263,221359163,70,203169,968634,0,1,0,5
1,02:53:09:856,120011141,218809544,165448,92673,1132639,0,1,0,2
2,02:53:09:856,120011155,176746341,249173,93495,1658503,0,1,0,5
3,02:53:09:856,113783043,222578690,95,203733,973812,0,1,0,5
1,02:53:10:056,120010831,194263748,136,81724,825225,0,1,0,2
2,02:53:10:056,120011202,215117414,508,92433,665805,0,1,0,2
3,02:53:10:056,113784888,222600966,77,203754,974808,0,1,0,5
1,02:53:10:257,120010989,189158123,38,89772,851782,0,1,0,5
2,02:53:10:257,120011252,163668394,166343,81381,1529242,0,1,0,5
3,02:53:10:257,113783176,222622936,67,203675,972865,0,1,0,5
1,02:53:10:457,120010733,189976782,329895,80833,1842720,0,1,0,2
2,02:53:10:457,120010861,226943802,83046,90600,836110,0,1,0,2
3,02:53:10:457,113700283,222397629,57,203642,973740,0,1,0,5
1,02:53:10:657,120011013,181899461,84118,88795,1154928,0,1,0,5
2,02:53:10:657,120011132,180440997,166836,88869,1407510,0,1,0,2
3,02:53:10:657,113267504,221550497,118,202850,969631,0,1,0,5
1,02:53:10:858,120010937,194856716,166756,98797,1286634,0,1,0,2
2,02:53:10:858,120010971,197003451,83935,93725,1028117,0,1,0,2
3,02:53:10:858,113793279,222613566,89,203771,972908,0,1,0,5
1,02:53:11:058,120011131,183766545,131,90916,881598,0,1,0,2
2,02:53:11:058,120010959,175300273,248114,77504,1696033,0,1,0,5
3,02:53:11:058,113783876,222595159,74,203758,973851,0,1,0,5
1,02:53:11:259,120011056,179810107,165723,79335,1423332,0,1,0,5
2,02:53:11:259,120010682,194205661,249362,91036,1547312,0,1,0,7
3,02:53:11:259,113784921,222617183,74,203692,972029,0,1,0,5
1,02:53:11:459,120010889,196784408,83934,92306,1044446,0,1,0,5
2,02:53:11:459,120011079,168231973,52,86762,998933,0,1,0,2
3,02:53:11:459,113267063,221586070,70,202803,968951,0,1,0,5
1,02:53:11:660,120010825,188693016,82733,82128,1109724,0,1,0,5
2,02:53:11:660,120011327,159380579,329784,82820,2032852,0,1,0,2
3,02:53:11:660,113695577,222386200,115,203615,973048,0,1,0,5
1,02:53:11:860,120011091,192206874,875,93979,827436,0,1,0,5
2,02:53:11:860,120011437,178948574,165842,84945,1418638,0,1,0,5
3,02:53:11:860,113783730,222617599,73,203698,973066,0,1,0,5
1,02:53:12:060,120011055,210583034,165967,92824,1194185,0,1,0,5
2,02:53:12:060,120011080,198372684,165198,88293,1271617,0,1,0,2
3,02:53:12:060,113785553,222583860,61,203761,973524,0,1,0,5
1,02:53:12:261,120011286,215772880,226,91166,657656,0,1,0,2
2,02:53:12:261,120010936,180756826,1092,97338,879784,0,1,0,5
3,02:53:12:261,113783858,222613830,42,203688,973898,0,1,0,5
1,02:53:12:461,120011040,176137183,247814,77209,1703158,0,1,0,5
2,02:53:12:461,120010909,211528861,204,87683,701101,0,1,0,5
3,02:53:12:461,113163164,221326556,48,202632,970151,0,1,0,5
1,02:53:12:662,120011120,193347206,247953,93723,1562220,0,1,0,2
2,02:53:12:662,120010782,200632853,83936,101508,999424,0,1,0,5
3,02:53:12:662,113787983,222573494,76,203706,973224,0,1,0,5
1,02:53:12:862,120011219,181706026,83183,93405,1138725,0,1,0,5
2,02:53:12:862,120010999,188021187,154,81777,866625,0,1,0,2
3,02:53:12:862,113784648,222600785,90,203766,974937,0,1,0,5
1,02:53:13:063,120011104,208196106,82858,89513,972807,0,1,0,5
2,02:53:13:063,120010949,177342305,83463,90961,1169651,0,1,0,2
3,02:53:13:063,113811631,222635779,96,203914,975896,0,1,0,5
1,02:53:13:263,120011157,176847530,413021,99218,2164302,0,1,0,5
2,02:53:13:263,120011125,184769159,457,85818,884897,0,1,0,5
3,02:53:13:263,113784601,222616739,72,203715,971367,0,1,0,5
1,02:53:13:464,120011225,181724316,83596,88322,1149433,0,1,0,2
2,02:53:13:464,120010761,206526277,83008,87239,979877,0,1,0,5
3,02:53:13:464,113162827,221343375,67,202737,969345,0,1,0,5
1,02:53:13:664,120011139,183913805,491,92275,875829,0,1,0,2
2,02:53:13:664,120010930,189975568,412926,87121,2074271,0,1,0,2
3,02:53:13:664,113785554,222599489,96,203806,973395,0,1,0,5
1,02:53:13:864,120010838,166250597,83074,84693,1260420,0,1,0,2
2,02:53:13:864,120011237,184969351,84812,90873,1125022,0,1,0,2
3,02:53:13:864,113783743,222613103,88,203679,972670,0,1,0,5
1,02:53:14:065,120010714,171317899,166306,84313,1472884,0,1,0,5
2,02:53:14:065,120011297,181360747,83747,86146,1154702,0,1,0,2
3,02:53:14:065,113785438,222584990,89,203830,973587,0,1,0,5
1,02:53:14:265,120010871,173964326,576997,87750,2649960,0,1,0,5
2,02:53:14:265,120010952,186537950,248708,82575,1574221,0,1,0,5
3,02:53:14:265,113785740,222602860,102,203656,963069,0,1,0,5
1,02:53:14:466,120011167,182233048,83512,88673,1136545,0,1,0,2
2,02:53:14:466,120011035,197610377,167491,92819,1280792,0,1,0,2
3,02:53:14:466,113162175,221343339,81,202678,969715,0,1,0,5
1,02:53:14:666,120011544,177590296,247851,84166,1683187,0,1,0,2
2,02:53:14:666,120011182,184564535,412,99010,853117,0,1,0,2
3,02:53:14:666,113785694,222544369,93,203936,975534,0,1,0,5
1,02:53:14:867,120011194,183768947,121,96705,874014,0,1,0,5
2,02:53:14:867,120011071,183956147,76,86428,888469,0,1,0,2
3,02:53:14:867,113784096,222620904,38,203675,973537,0,1,0,5
1,02:53:15:067,120011125,194410279,165661,92787,1301483,0,1,0,2
2,02:53:15:067,120011130,162944857,165473,87231,1528204,0,1,0,2
3,02:53:15:067,113783975,222590044,137,203816,974400,0,1,0,5
1,02:53:15:267,120010966,166300404,83306,85766,1259984,0,1,0,5
2,02:53:15:267,120010956,163822138,165428,83057,1524227,0,1,0,2
3,02:53:15:267,113787990,222610077,104,203768,972001,0,1,0,5
1,02:53:15:468,120011319,223758042,82944,86512,865909,0,1,0,5
2,02:53:15:468,120011411,165480884,83231,88965,1256632,0,1,0,2
3,02:53:15:468,113161988,221332840,139,202746,970318,0,1,0,5
1,02:53:15:668,120011108,209741723,986,93346,706737,0,1,0,2
2,02:53:15:668,120011177,174329861,330240,87467,1933406,0,1,0,5
3,02:53:15:668,113784370,222564184,107,203790,976337,0,1,0,5
1,02:53:15:869,120011000,177929158,75,96337,913490,0,1,0,2
2,02:53:15:869,120011088,214784996,482,88760,672661,0,1,0,2
3,02:53:15:869,113783351,222601241,51,203703,972323,0,1,0,5
1,02:53:16:069,120010949,168782738,110,95802,973010,0,1,0,5
2,02:53:16:069,120010703,199864308,200,95956,769069,0,1,0,2
3,02:53:16:069,113782893,222605550,19,203761,974711,0,1,0,5
1,02:53:16:270,120010969,197794487,82794,83074,1041682,0,1,0,5
2,02:53:16:270,120011059,174728550,330475,80797,1933170,0,1,0,2
3,02:53:16:270,113744502,222535771,85,203579,971611,0,1,0,5
1,02:53:16:470,120011264,208193632,576312,99324,2419902,0,1,0,2
2,02:53:16:470,120010877,165619177,83550,87183,1255329,0,1,0,5
3,02:53:16:470,113217483,221420452,92,202768,968235,0,1,0,5
1,02:53:16:670,120011300,173436090,83224,92812,1202559,0,1,0,2
2,02:53:16:670,120011116,181429646,83770,85655,1150016,0,1,0,5
3,02:53:16:670,113783857,222603837,73,203761,973377,0,1,0,5
1,02:53:16:871,120010942,177160283,248477,77143,1694641,0,1,0,2
2,02:53:16:871,120011063,212773874,83984,99970,916291,0,1,0,5
3,02:53:16:871,113784641,222624493,59,203741,972871,0,1,0,5
1,02:53:17:071,120010801,183920579,487,90415,883843,0,1,0,1
2,02:53:17:071,120011630,183790709,141,89368,886606,0,1,0,2
3,02:53:17:071,113331834,221728775,64,202902,969928,0,1,0,5
1,02:53:17:272,120010945,163233394,165255,92516,1525397,0,1,0,2
2,02:53:17:272,120011206,188968233,66,83615,856192,0,1,0,2
3,02:53:17:272,113654072,222302021,65,203457,972869,0,1,0,5
1,02:53:17:472,120011323,179434483,166465,84598,1417432,0,1,0,2
2,02:53:17:472,120010833,208258444,83767,88718,960543,0,1,0,2
3,02:53:17:472,113785241,222563816,121,203761,974155,0,1,0,5
1,02:53:17:673,120011135,169256002,109,90080,969487,0,1,0,2
2,02:53:17:673,120011282,176393780,249213,86438,1684316,0,1,0,5
3,02:53:17:673,113784427,222619082,60,203683,973460,0,1,0,5
1,02:53:17:873,120011280,197301029,83960,94514,1029471,0,1,0,5
2,02:53:17:873,120011072,203365393,268,85105,756437,0,1,0,2
3,02:53:17:873,113785055,222620690,65,203594,972600,0,1,0,5
1,02:53:18:073,120011166,179638882,177798,78472,1465323,0,1,0,2
2,02:53:18:073,120010969,176118221,165803,99303,1392272,0,1,0,5
3,02:53:18:073,113163914,221329320,72,202723,969253,0,1,0,5
1,02:53:18:274,120011198,172651038,235557,84605,1670142,0,1,0,2
2,02:53:18:274,120011783,196622758,83818,93607,1038378,0,1,0,2
3,02:53:18:274,113784640,222604133,118,203741,973649,0,1,0,5
1,02:53:19:935,120009885,212538980,506,84327,647816,0,1,0,5
2,02:53:19:935,120010254,182374621,82889,77614,1106746,0,1,0,5
3,02:53:19:935,20173851,11830383,248291,103526,1019538,0,2,99,3
1,02:53:20:135,120011097,207725404,165849,88403,1214263,0,1,0,2
2,02:53:20:135,120011110,178313142,495764,85429,2411699,0,1,0,2
3,02:53:20:135,5145615,5968813,460,19957,188857,0,2,99,3
1,02:53:20:335,120011322,181608355,83732,96490,1139641,0,1,0,2
2,02:53:20:335,120011073,164046410,165608,87382,1512780,0,1,0,2
3,02:53:20:335,5122629,5960829,297,19388,187222,0,1,92,3
1,02:53:20:536,120011456,166030444,83054,88409,1247800,0,1,0,2
2,02:53:20:536,120010973,215282250,666,91439,664818,0,1,0,2
3,02:53:20:536,5075117,5989770,32,19206,187823,0,1,0,3
1,02:53:20:736,120011569,199581589,646,89847,780350,0,1,0,2
2,02:53:20:736,120011056,176891578,248270,85258,1672831,0,1,0,2
3,02:53:20:736,5067354,5923229,907,19397,183114,0,1,0,3
1,02:53:20:937,120011397,190989313,166138,84533,1335216,0,1,0,2
2,02:53:20:937,120011092,192583310,248448,81763,1576332,0,1,0,2
3,02:53:20:937,5021360,5904646,181,18869,179672,0,1,0,3
1,02:53:21:137,120011217,181843084,247933,90175,1633215,0,1,0,2
2,02:53:21:137,120011249,181817591,329503,85911,1873417,0,1,0,5
3,02:53:21:137,5037658,5910306,247,18986,179368,0,1,0,3
1,02:53:21:338,120011127,181415940,83502,85595,1161326,0,1,0,2
2,02:53:21:338,120011367,183170176,1157,88984,891396,0,1,0,5
3,02:53:21:338,4960544,5903255,57,18809,178168,0,1,0,3
1,02:53:21:538,120011299,187616739,247891,80164,1615436,0,1,0,5
2,02:53:21:538,120011193,228580966,165216,92508,1061333,0,1,0,5
3,02:53:21:538,5020973,5937308,136,18896,179466,0,1,0,3
1,02:53:21:738,120011440,186596823,83087,91099,1113387,0,1,0,5
2,02:53:21:738,120011277,205387623,83573,100359,955261,0,1,0,5
3,02:53:21:738,5012912,5916244,144,18985,181569,0,1,0,3
1,02:53:21:939,120011134,181878213,83465,89351,1145130,0,1,0,2
2,02:53:21:939,120011405,209418405,320,88693,710886,0,1,0,5
3,02:53:21:939,4968431,5901767,47,18732,178796,0,1,26,3
1,02:53:22:139,120011336,197030277,83332,82478,1047314,0,1,0,2
2,02:53:22:139,120010928,210319971,105,88978,704524,0,1,0,5
3,02:53:22:139,4974072,5908822,66,18921,178877,0,1,0,3
